contig_1	CONCOCT.11
contig_10	CONCOCT.11
contig_100	CONCOCT.21
contig_1001	CONCOCT.11
contig_1002	CONCOCT.11
contig_1003	CONCOCT.12
contig_1004	CONCOCT.14
contig_1005	CONCOCT.11
contig_1006	CONCOCT.12
contig_1007	CONCOCT.13
contig_1008	CONCOCT.26
contig_1009	CONCOCT.26
contig_101	CONCOCT.33
contig_1010	CONCOCT.4
contig_1011	CONCOCT.0
contig_1012	CONCOCT.26
contig_1013	CONCOCT.4
contig_1014	CONCOCT.0
contig_1015	CONCOCT.11
contig_1016	CONCOCT.1
contig_1017	CONCOCT.21
contig_1018	CONCOCT.4
contig_1019	CONCOCT.11
contig_102	CONCOCT.11
contig_1020	CONCOCT.10
contig_1021	CONCOCT.8
contig_1022	CONCOCT.13
contig_1023	CONCOCT.10
contig_1025	CONCOCT.33
contig_1026	CONCOCT.4
contig_1027	CONCOCT.31
contig_1028	CONCOCT.10
contig_1029	CONCOCT.19
contig_103	CONCOCT.13
contig_1031	CONCOCT.27
contig_1032	CONCOCT.11
contig_1033	CONCOCT.33
contig_1034	CONCOCT.11
contig_1035	CONCOCT.13
contig_1037	CONCOCT.11
contig_1038	CONCOCT.4
contig_1039	CONCOCT.11
contig_104	CONCOCT.13
contig_1041	CONCOCT.11
contig_1044	CONCOCT.11
contig_1045	CONCOCT.11
contig_1046	CONCOCT.11
contig_1047	CONCOCT.11
contig_1049	CONCOCT.19
contig_105	CONCOCT.8
contig_1052	CONCOCT.11
contig_1053	CONCOCT.11
contig_1054	CONCOCT.13
contig_1055	CONCOCT.4
contig_1057	CONCOCT.23
contig_1058	CONCOCT.31
contig_1059	CONCOCT.15
contig_106	CONCOCT.3
contig_1060	CONCOCT.26
contig_1061	CONCOCT.15
contig_1062	CONCOCT.33
contig_1063	CONCOCT.3
contig_1064	CONCOCT.0
contig_1065	CONCOCT.28
contig_1066	CONCOCT.0
contig_1067	CONCOCT.8
contig_1068	CONCOCT.4
contig_1069	CONCOCT.1
contig_107	CONCOCT.30
contig_1070	CONCOCT.10
contig_1071	CONCOCT.13
contig_1072	CONCOCT.19
contig_1074	CONCOCT.1
contig_1075	CONCOCT.21
contig_1076	CONCOCT.4
contig_1077	CONCOCT.8
contig_1078	CONCOCT.10
contig_1079	CONCOCT.1
contig_108	CONCOCT.16
contig_1080	CONCOCT.0
contig_1082	CONCOCT.13
contig_1083	CONCOCT.33
contig_1084	CONCOCT.13
contig_1086	CONCOCT.1
contig_1087	CONCOCT.13
contig_1088	CONCOCT.21
contig_109	CONCOCT.19
contig_1090	CONCOCT.4
contig_1091	CONCOCT.6
contig_1092	CONCOCT.29
contig_1093	CONCOCT.1
contig_1094	CONCOCT.27
contig_1097	CONCOCT.4
contig_1098	CONCOCT.8
contig_1099	CONCOCT.8
contig_11	CONCOCT.11
contig_110	CONCOCT.19
contig_1100	CONCOCT.8
contig_1102	CONCOCT.11
contig_1103	CONCOCT.28
contig_1104	CONCOCT.1
contig_1105	CONCOCT.0
contig_1106	CONCOCT.11
contig_1107	CONCOCT.13
contig_1108	CONCOCT.12
contig_1109	CONCOCT.11
contig_111	CONCOCT.33
contig_1110	CONCOCT.13
contig_1111	CONCOCT.13
contig_1112	CONCOCT.4
contig_1113	CONCOCT.3
contig_1114	CONCOCT.10
contig_1115	CONCOCT.8
contig_1117	CONCOCT.21
contig_1118	CONCOCT.4
contig_1119	CONCOCT.1
contig_112	CONCOCT.8
contig_1121	CONCOCT.8
contig_1122	CONCOCT.0
contig_1123	CONCOCT.0
contig_1124	CONCOCT.0
contig_1125	CONCOCT.31
contig_1127	CONCOCT.12
contig_1128	CONCOCT.8
contig_1129	CONCOCT.0
contig_113	CONCOCT.0
contig_1130	CONCOCT.13
contig_1131	CONCOCT.13
contig_1132	CONCOCT.11
contig_1133	CONCOCT.4
contig_1135	CONCOCT.0
contig_1136	CONCOCT.8
contig_1137	CONCOCT.11
contig_1138	CONCOCT.1
contig_1139	CONCOCT.21
contig_114	CONCOCT.8
contig_1140	CONCOCT.15
contig_1141	CONCOCT.30
contig_1142	CONCOCT.27
contig_1143	CONCOCT.13
contig_1144	CONCOCT.10
contig_1145	CONCOCT.33
contig_1146	CONCOCT.31
contig_1147	CONCOCT.26
contig_1148	CONCOCT.0
contig_1149	CONCOCT.11
contig_115	CONCOCT.19
contig_1150	CONCOCT.13
contig_1151	CONCOCT.15
contig_1152	CONCOCT.22
contig_1153	CONCOCT.26
contig_1154	CONCOCT.13
contig_1155	CONCOCT.3
contig_1156	CONCOCT.1
contig_1157	CONCOCT.1
contig_1158	CONCOCT.10
contig_1159	CONCOCT.11
contig_116	CONCOCT.0
contig_1160	CONCOCT.13
contig_1161	CONCOCT.12
contig_1163	CONCOCT.3
contig_1164	CONCOCT.29
contig_1165	CONCOCT.33
contig_1166	CONCOCT.12
contig_1167	CONCOCT.7
contig_1168	CONCOCT.27
contig_117	CONCOCT.8
contig_1170	CONCOCT.28
contig_1171	CONCOCT.0
contig_1172	CONCOCT.0
contig_1173	CONCOCT.0
contig_1174	CONCOCT.11
contig_1175	CONCOCT.10
contig_1177	CONCOCT.27
contig_1178	CONCOCT.11
contig_1179	CONCOCT.25
contig_118	CONCOCT.26
contig_1180	CONCOCT.26
contig_1181	CONCOCT.12
contig_1183	CONCOCT.13
contig_1184	CONCOCT.21
contig_1185	CONCOCT.10
contig_1186	CONCOCT.22
contig_1187	CONCOCT.11
contig_1188	CONCOCT.13
contig_1189	CONCOCT.13
contig_119	CONCOCT.33
contig_1190	CONCOCT.31
contig_1191	CONCOCT.29
contig_1192	CONCOCT.0
contig_1193	CONCOCT.0
contig_1194	CONCOCT.8
contig_1195	CONCOCT.5
contig_1196	CONCOCT.1
contig_1197	CONCOCT.0
contig_120	CONCOCT.5
contig_1200	CONCOCT.12
contig_1201	CONCOCT.13
contig_1202	CONCOCT.21
contig_1203	CONCOCT.19
contig_1204	CONCOCT.8
contig_1205	CONCOCT.11
contig_1206	CONCOCT.33
contig_1207	CONCOCT.29
contig_1208	CONCOCT.11
contig_1209	CONCOCT.1
contig_121	CONCOCT.10
contig_1210	CONCOCT.10
contig_1211	CONCOCT.26
contig_1212	CONCOCT.1
contig_1213	CONCOCT.8
contig_1214	CONCOCT.1
contig_1215	CONCOCT.0
contig_1216	CONCOCT.31
contig_1217	CONCOCT.21
contig_1218	CONCOCT.22
contig_1219	CONCOCT.3
contig_122	CONCOCT.10
contig_1220	CONCOCT.4
contig_1221	CONCOCT.1
contig_1222	CONCOCT.8
contig_1223	CONCOCT.8
contig_1224	CONCOCT.1
contig_1225	CONCOCT.31
contig_1226	CONCOCT.26
contig_1227	CONCOCT.4
contig_1229	CONCOCT.12
contig_123	CONCOCT.26
contig_1230	CONCOCT.11
contig_1231	CONCOCT.11
contig_1232	CONCOCT.8
contig_1233	CONCOCT.23
contig_1235	CONCOCT.10
contig_1236	CONCOCT.10
contig_1237	CONCOCT.4
contig_1238	CONCOCT.13
contig_1239	CONCOCT.10
contig_124	CONCOCT.26
contig_1240	CONCOCT.31
contig_1241	CONCOCT.8
contig_1242	CONCOCT.6
contig_1243	CONCOCT.0
contig_1244	CONCOCT.0
contig_1245	CONCOCT.21
contig_1246	CONCOCT.0
contig_1247	CONCOCT.21
contig_1248	CONCOCT.6
contig_1249	CONCOCT.13
contig_125	CONCOCT.10
contig_1250	CONCOCT.12
contig_1251	CONCOCT.8
contig_1252	CONCOCT.1
contig_1253	CONCOCT.13
contig_1254	CONCOCT.15
contig_1255	CONCOCT.11
contig_1256	CONCOCT.7
contig_1258	CONCOCT.3
contig_1259	CONCOCT.26
contig_126	CONCOCT.0
contig_1260	CONCOCT.33
contig_1262	CONCOCT.4
contig_1263	CONCOCT.29
contig_1265	CONCOCT.10
contig_1266	CONCOCT.31
contig_1268	CONCOCT.12
contig_127	CONCOCT.19
contig_1270	CONCOCT.13
contig_1272	CONCOCT.11
contig_1273	CONCOCT.25
contig_1274	CONCOCT.8
contig_1275	CONCOCT.11
contig_1276	CONCOCT.29
contig_1277	CONCOCT.16
contig_1278	CONCOCT.8
contig_1279	CONCOCT.0
contig_128	CONCOCT.26
contig_1280	CONCOCT.30
contig_1281	CONCOCT.0
contig_1284	CONCOCT.4
contig_1287	CONCOCT.11
contig_1288	CONCOCT.11
contig_1289	CONCOCT.0
contig_129	CONCOCT.11
contig_1290	CONCOCT.31
contig_1291	CONCOCT.10
contig_1292	CONCOCT.4
contig_1293	CONCOCT.31
contig_1294	CONCOCT.11
contig_1295	CONCOCT.27
contig_1296	CONCOCT.19
contig_1297	CONCOCT.1
contig_1298	CONCOCT.8
contig_1299	CONCOCT.0
contig_13	CONCOCT.11
contig_130	CONCOCT.26
contig_1300	CONCOCT.3
contig_1301	CONCOCT.12
contig_1302	CONCOCT.31
contig_1303	CONCOCT.31
contig_1304	CONCOCT.26
contig_1305	CONCOCT.0
contig_1306	CONCOCT.33
contig_1307	CONCOCT.13
contig_1308	CONCOCT.0
contig_1309	CONCOCT.1
contig_131	CONCOCT.22
contig_1310	CONCOCT.15
contig_1311	CONCOCT.11
contig_1313	CONCOCT.15
contig_1314	CONCOCT.0
contig_1315	CONCOCT.4
contig_1316	CONCOCT.13
contig_1317	CONCOCT.31
contig_1318	CONCOCT.21
contig_1319	CONCOCT.3
contig_132	CONCOCT.11
contig_1320	CONCOCT.10
contig_1321	CONCOCT.13
contig_1322	CONCOCT.13
contig_1323	CONCOCT.13
contig_1324	CONCOCT.13
contig_1325	CONCOCT.13
contig_1326	CONCOCT.11
contig_1327	CONCOCT.33
contig_1328	CONCOCT.26
contig_1329	CONCOCT.11
contig_133	CONCOCT.33
contig_1330	CONCOCT.13
contig_1332	CONCOCT.11
contig_1333	CONCOCT.27
contig_1334	CONCOCT.8
contig_1337	CONCOCT.1
contig_1338	CONCOCT.8
contig_134	CONCOCT.21
contig_1340	CONCOCT.11
contig_1342	CONCOCT.4
contig_1343	CONCOCT.1
contig_1344	CONCOCT.13
contig_1345	CONCOCT.1
contig_1347	CONCOCT.11
contig_1348	CONCOCT.11
contig_1349	CONCOCT.11
contig_135	CONCOCT.11
contig_1351	CONCOCT.33
contig_1352	CONCOCT.28
contig_1354	CONCOCT.13
contig_1355	CONCOCT.25
contig_1356	CONCOCT.26
contig_1357	CONCOCT.13
contig_1358	CONCOCT.1
contig_1359	CONCOCT.31
contig_136	CONCOCT.25
contig_1360	CONCOCT.22
contig_1361	CONCOCT.31
contig_1362	CONCOCT.23
contig_1363	CONCOCT.21
contig_1364	CONCOCT.1
contig_1365	CONCOCT.31
contig_1366	CONCOCT.13
contig_1367	CONCOCT.31
contig_1368	CONCOCT.3
contig_1369	CONCOCT.8
contig_137	CONCOCT.10
contig_1370	CONCOCT.33
contig_1371	CONCOCT.1
contig_1372	CONCOCT.31
contig_1373	CONCOCT.12
contig_1374	CONCOCT.0
contig_1375	CONCOCT.13
contig_1378	CONCOCT.4
contig_138	CONCOCT.11
contig_1380	CONCOCT.8
contig_1381	CONCOCT.0
contig_1382	CONCOCT.22
contig_1383	CONCOCT.4
contig_1386	CONCOCT.12
contig_1387	CONCOCT.31
contig_1388	CONCOCT.12
contig_1389	CONCOCT.22
contig_139	CONCOCT.31
contig_1390	CONCOCT.0
contig_1391	CONCOCT.33
contig_1392	CONCOCT.0
contig_1394	CONCOCT.10
contig_1395	CONCOCT.15
contig_1396	CONCOCT.15
contig_1397	CONCOCT.21
contig_1399	CONCOCT.15
contig_14	CONCOCT.15
contig_140	CONCOCT.12
contig_1400	CONCOCT.33
contig_1401	CONCOCT.8
contig_1402	CONCOCT.4
contig_1403	CONCOCT.4
contig_1404	CONCOCT.0
contig_1405	CONCOCT.27
contig_1406	CONCOCT.19
contig_1407	CONCOCT.26
contig_141	CONCOCT.4
contig_1411	CONCOCT.5
contig_1414	CONCOCT.2
contig_1415	CONCOCT.13
contig_1416	CONCOCT.27
contig_1417	CONCOCT.13
contig_1418	CONCOCT.0
contig_142	CONCOCT.15
contig_1420	CONCOCT.6
contig_1421	CONCOCT.3
contig_1422	CONCOCT.11
contig_1423	CONCOCT.0
contig_1424	CONCOCT.22
contig_1426	CONCOCT.12
contig_1427	CONCOCT.25
contig_1428	CONCOCT.14
contig_1429	CONCOCT.13
contig_143	CONCOCT.11
contig_1430	CONCOCT.33
contig_1431	CONCOCT.10
contig_1432	CONCOCT.13
contig_1433	CONCOCT.1
contig_1435	CONCOCT.13
contig_1436	CONCOCT.29
contig_1439	CONCOCT.15
contig_144	CONCOCT.28
contig_1440	CONCOCT.8
contig_1441	CONCOCT.27
contig_1442	CONCOCT.27
contig_1443	CONCOCT.29
contig_1444	CONCOCT.26
contig_1445	CONCOCT.4
contig_1446	CONCOCT.19
contig_1447	CONCOCT.11
contig_1448	CONCOCT.27
contig_1449	CONCOCT.3
contig_145	CONCOCT.4
contig_1451	CONCOCT.4
contig_1452	CONCOCT.28
contig_1455	CONCOCT.11
contig_1457	CONCOCT.31
contig_1459	CONCOCT.33
contig_146	CONCOCT.13
contig_1460	CONCOCT.7
contig_1461	CONCOCT.11
contig_1462	CONCOCT.26
contig_1463	CONCOCT.26
contig_1464	CONCOCT.26
contig_1465	CONCOCT.0
contig_1466	CONCOCT.33
contig_1467	CONCOCT.22
contig_1468	CONCOCT.1
contig_1469	CONCOCT.6
contig_147	CONCOCT.0
contig_1470	CONCOCT.13
contig_1471	CONCOCT.33
contig_1472	CONCOCT.33
contig_1473	CONCOCT.31
contig_1474	CONCOCT.15
contig_1475	CONCOCT.15
contig_1476	CONCOCT.26
contig_1477	CONCOCT.12
contig_1478	CONCOCT.22
contig_1479	CONCOCT.3
contig_148	CONCOCT.33
contig_1480	CONCOCT.0
contig_1481	CONCOCT.12
contig_1482	CONCOCT.8
contig_1483	CONCOCT.13
contig_1484	CONCOCT.0
contig_1485	CONCOCT.11
contig_1486	CONCOCT.0
contig_1487	CONCOCT.0
contig_1488	CONCOCT.0
contig_1489	CONCOCT.33
contig_149	CONCOCT.12
contig_1491	CONCOCT.8
contig_1492	CONCOCT.15
contig_1494	CONCOCT.4
contig_1495	CONCOCT.1
contig_1496	CONCOCT.8
contig_1498	CONCOCT.11
contig_1499	CONCOCT.8
contig_15	CONCOCT.1
contig_150	CONCOCT.31
contig_1502	CONCOCT.13
contig_1503	CONCOCT.16
contig_1505	CONCOCT.12
contig_1506	CONCOCT.21
contig_1507	CONCOCT.0
contig_1508	CONCOCT.23
contig_151	CONCOCT.11
contig_1510	CONCOCT.13
contig_1511	CONCOCT.8
contig_1512	CONCOCT.33
contig_1513	CONCOCT.21
contig_1514	CONCOCT.8
contig_1515	CONCOCT.30
contig_1516	CONCOCT.25
contig_1517	CONCOCT.13
contig_1518	CONCOCT.13
contig_1519	CONCOCT.15
contig_152	CONCOCT.11
contig_1521	CONCOCT.29
contig_1522	CONCOCT.13
contig_1523	CONCOCT.3
contig_1524	CONCOCT.11
contig_1526	CONCOCT.0
contig_1527	CONCOCT.0
contig_1529	CONCOCT.21
contig_153	CONCOCT.0
contig_1530	CONCOCT.13
contig_1531	CONCOCT.4
contig_1532	CONCOCT.11
contig_1533	CONCOCT.8
contig_1534	CONCOCT.7
contig_1535	CONCOCT.5
contig_1536	CONCOCT.26
contig_1537	CONCOCT.27
contig_1538	CONCOCT.13
contig_154	CONCOCT.13
contig_1540	CONCOCT.11
contig_1541	CONCOCT.12
contig_1543	CONCOCT.5
contig_1544	CONCOCT.0
contig_1546	CONCOCT.0
contig_1547	CONCOCT.4
contig_1548	CONCOCT.22
contig_155	CONCOCT.31
contig_1550	CONCOCT.13
contig_1551	CONCOCT.13
contig_1552	CONCOCT.12
contig_1553	CONCOCT.8
contig_1554	CONCOCT.25
contig_1555	CONCOCT.21
contig_1556	CONCOCT.8
contig_1558	CONCOCT.4
contig_1559	CONCOCT.11
contig_1560	CONCOCT.4
contig_1561	CONCOCT.13
contig_1563	CONCOCT.31
contig_1564	CONCOCT.1
contig_1565	CONCOCT.1
contig_1566	CONCOCT.27
contig_1567	CONCOCT.26
contig_1568	CONCOCT.13
contig_1569	CONCOCT.15
contig_1570	CONCOCT.31
contig_1573	CONCOCT.22
contig_1574	CONCOCT.5
contig_1575	CONCOCT.12
contig_1576	CONCOCT.0
contig_1577	CONCOCT.8
contig_1578	CONCOCT.10
contig_1579	CONCOCT.27
contig_158	CONCOCT.13
contig_1580	CONCOCT.13
contig_1581	CONCOCT.12
contig_1582	CONCOCT.31
contig_1583	CONCOCT.33
contig_1585	CONCOCT.13
contig_1586	CONCOCT.15
contig_1587	CONCOCT.31
contig_1588	CONCOCT.12
contig_1589	CONCOCT.0
contig_159	CONCOCT.33
contig_1590	CONCOCT.0
contig_1591	CONCOCT.1
contig_1593	CONCOCT.13
contig_1594	CONCOCT.15
contig_1595	CONCOCT.11
contig_1596	CONCOCT.5
contig_1597	CONCOCT.4
contig_1598	CONCOCT.11
contig_1599	CONCOCT.11
contig_16	CONCOCT.0
contig_160	CONCOCT.13
contig_1600	CONCOCT.28
contig_1601	CONCOCT.0
contig_1602	CONCOCT.18
contig_1604	CONCOCT.19
contig_1605	CONCOCT.12
contig_1606	CONCOCT.11
contig_1607	CONCOCT.11
contig_1609	CONCOCT.12
contig_161	CONCOCT.0
contig_1610	CONCOCT.22
contig_1613	CONCOCT.11
contig_1614	CONCOCT.8
contig_1615	CONCOCT.11
contig_1616	CONCOCT.22
contig_1617	CONCOCT.4
contig_1619	CONCOCT.31
contig_162	CONCOCT.13
contig_1620	CONCOCT.8
contig_1622	CONCOCT.27
contig_1623	CONCOCT.0
contig_1624	CONCOCT.0
contig_1625	CONCOCT.13
contig_1626	CONCOCT.13
contig_1627	CONCOCT.26
contig_1628	CONCOCT.4
contig_1629	CONCOCT.4
contig_163	CONCOCT.10
contig_1630	CONCOCT.6
contig_1631	CONCOCT.10
contig_1632	CONCOCT.1
contig_1633	CONCOCT.12
contig_1635	CONCOCT.11
contig_1638	CONCOCT.12
contig_1639	CONCOCT.29
contig_164	CONCOCT.4
contig_1641	CONCOCT.26
contig_1642	CONCOCT.26
contig_1643	CONCOCT.21
contig_1644	CONCOCT.30
contig_1645	CONCOCT.1
contig_1647	CONCOCT.12
contig_1648	CONCOCT.4
contig_1649	CONCOCT.13
contig_165	CONCOCT.0
contig_1650	CONCOCT.12
contig_1651	CONCOCT.11
contig_1652	CONCOCT.15
contig_1653	CONCOCT.0
contig_1654	CONCOCT.4
contig_1655	CONCOCT.13
contig_1657	CONCOCT.28
contig_1658	CONCOCT.33
contig_1659	CONCOCT.8
contig_166	CONCOCT.25
contig_1660	CONCOCT.1
contig_1661	CONCOCT.0
contig_1662	CONCOCT.1
contig_1663	CONCOCT.26
contig_1664	CONCOCT.10
contig_1665	CONCOCT.10
contig_1666	CONCOCT.28
contig_1667	CONCOCT.15
contig_1668	CONCOCT.0
contig_1669	CONCOCT.31
contig_167	CONCOCT.13
contig_1670	CONCOCT.26
contig_1672	CONCOCT.11
contig_1673	CONCOCT.13
contig_1675	CONCOCT.15
contig_1676	CONCOCT.31
contig_1677	CONCOCT.1
contig_1678	CONCOCT.8
contig_1679	CONCOCT.0
contig_168	CONCOCT.22
contig_1680	CONCOCT.13
contig_1681	CONCOCT.24
contig_1682	CONCOCT.16
contig_1683	CONCOCT.26
contig_1684	CONCOCT.8
contig_1685	CONCOCT.7
contig_1686	CONCOCT.26
contig_1687	CONCOCT.31
contig_1689	CONCOCT.25
contig_169	CONCOCT.12
contig_1691	CONCOCT.26
contig_1692	CONCOCT.13
contig_1693	CONCOCT.0
contig_1694	CONCOCT.22
contig_1695	CONCOCT.1
contig_1696	CONCOCT.8
contig_1697	CONCOCT.1
contig_1698	CONCOCT.12
contig_1699	CONCOCT.19
contig_17	CONCOCT.0
contig_170	CONCOCT.13
contig_1700	CONCOCT.5
contig_1701	CONCOCT.21
contig_1702	CONCOCT.0
contig_1703	CONCOCT.28
contig_1705	CONCOCT.25
contig_1706	CONCOCT.33
contig_1707	CONCOCT.27
contig_1708	CONCOCT.18
contig_1709	CONCOCT.1
contig_171	CONCOCT.8
contig_1710	CONCOCT.0
contig_1711	CONCOCT.12
contig_1714	CONCOCT.5
contig_1715	CONCOCT.4
contig_1716	CONCOCT.33
contig_1718	CONCOCT.3
contig_1719	CONCOCT.11
contig_172	CONCOCT.1
contig_1720	CONCOCT.0
contig_1721	CONCOCT.28
contig_1722	CONCOCT.30
contig_1723	CONCOCT.13
contig_1724	CONCOCT.27
contig_1725	CONCOCT.23
contig_1726	CONCOCT.13
contig_1727	CONCOCT.12
contig_1728	CONCOCT.31
contig_1729	CONCOCT.8
contig_173	CONCOCT.30
contig_1730	CONCOCT.30
contig_1731	CONCOCT.1
contig_1732	CONCOCT.0
contig_1733	CONCOCT.10
contig_1734	CONCOCT.0
contig_1735	CONCOCT.4
contig_1736	CONCOCT.22
contig_1737	CONCOCT.31
contig_1739	CONCOCT.31
contig_174	CONCOCT.26
contig_1740	CONCOCT.31
contig_1741	CONCOCT.12
contig_1742	CONCOCT.11
contig_1743	CONCOCT.0
contig_1744	CONCOCT.31
contig_1745	CONCOCT.33
contig_1746	CONCOCT.6
contig_1747	CONCOCT.31
contig_1748	CONCOCT.13
contig_1749	CONCOCT.3
contig_175	CONCOCT.11
contig_1751	CONCOCT.28
contig_1752	CONCOCT.14
contig_1753	CONCOCT.26
contig_1754	CONCOCT.27
contig_1755	CONCOCT.10
contig_1756	CONCOCT.2
contig_1757	CONCOCT.22
contig_1758	CONCOCT.31
contig_1760	CONCOCT.8
contig_1761	CONCOCT.0
contig_1762	CONCOCT.30
contig_1763	CONCOCT.23
contig_1764	CONCOCT.28
contig_1765	CONCOCT.33
contig_1766	CONCOCT.10
contig_1769	CONCOCT.1
contig_177	CONCOCT.1
contig_1770	CONCOCT.0
contig_1771	CONCOCT.0
contig_1772	CONCOCT.13
contig_1773	CONCOCT.7
contig_1774	CONCOCT.21
contig_1775	CONCOCT.33
contig_1776	CONCOCT.0
contig_1777	CONCOCT.27
contig_1778	CONCOCT.31
contig_178	CONCOCT.11
contig_1781	CONCOCT.30
contig_1782	CONCOCT.8
contig_1783	CONCOCT.11
contig_1784	CONCOCT.33
contig_1785	CONCOCT.15
contig_1786	CONCOCT.19
contig_1787	CONCOCT.27
contig_1788	CONCOCT.1
contig_1789	CONCOCT.28
contig_179	CONCOCT.11
contig_1790	CONCOCT.11
contig_1791	CONCOCT.31
contig_1792	CONCOCT.8
contig_1793	CONCOCT.33
contig_1794	CONCOCT.22
contig_1795	CONCOCT.26
contig_1796	CONCOCT.8
contig_1797	CONCOCT.11
